dictionary的数量： 16639


11013	评
11014	范爷
11015	浩劫
11016	证
11017	TUT
11018	圣母兵
11019	词
11020	手处
11021	诈
11022	烤汉堡
11023	人渣
11024	过意不去
11025	早安
11026	卡昂城
11027	译
11028	杀妻
11029	零件
11030	老瑞恩
11031	话
11032	诚
11033	名词
11034	综合征
11036	大和炮
11037	建宁
11038	sjy
11039	搜索
11040	语
11041	重武器
11042	归于
11043	诶
11044	请
11045	说
11046	诵
11047	趁热
11048	hold
11049	读
11050	巨型
11051	教主
11052	光影
11053	freebird
11054	合葬
11055	空艇
11056	省
11057	生育率
11058	泉州
11059	直男
11060	鸡奸房
11061	seahaven
11062	370亿
11063	阿甘教
11064	阿甘剧
11065	拉开
11066	辜负
11067	fffffffff
11068	旅行
11069	飘过
11070	进度
11071	沒死
11072	堆弹头
11073	友谊
11074	世上
11075	守城
11076	高爆弹
11077	军士
11078	一会
11079	嘎嘎
11080	华丽
11081	平均
11082	单词
11083	生气
11084	眼神
11085	201508141122
11086	投掷
11087	实力派
11088	支剑
11089	超高
11090	怒抢镜
11091	23333333333233333333
11092	大伟
11093	sexy
11094	斑蚊
11095	醒悟
11096	范
11097	一线生机
11098	2017年
11099	千分之三
11100	兵仁
11101	接盘
11102	圣母
11103	地道
11104	肥
11105	一样
11106	商人
11107	peppers
11108	守护兽
11109	费加罗
11110	meeting
11111	房顶
11112	表请
11113	黑点
11114	gay
11115	正面
11116	gau
11117	狗输
11118	gan
11119	场合
11120	VIP10
11121	18022015722
11122	蛋子
11123	xihuan
11124	上头
11125	修理
11126	自由泳
11127	@安迪你
11128	ん
11129	该杀
11130	练胆
11131	运动会
11132	身手
11133	闭嘴
11134	元壁
11135	怦然心动
11136	盐江
11137	体育场
11138	服装
11139	20151
11140	20153
11141	密室
11142	谎言
11143	剧
11144	20157
11145	century
11146	20159
11147	阿甘爱
11148	高地
11149	穿过
11150	圣人
11151	看领章
11152	落水
11153	2015916百川悠
11154	屁话
11155	兵临城下
11156	古典
11157	少管所
11158	素
11159	OWO
11160	散兵
11161	诺兰
11162	炮算
11163	没法
11164	新年儿
11165	负伤
11166	放夏影
11167	643
11168	挽
11169	累
11170	直视
11171	部分
11172	展览
11173	衡中
11174	逝去
11175	手枪
11176	打桥
11177	201591201591
11178	杀红
11179	夹克
11180	爱迪死
11181	kill
11182	摩根弗里曼
11183	標
11184	老泪纵横
11185	逆袭
11186	骨头
11187	词性
11188	亲妈
11189	萌嗒
11190	水上漂
11191	盾牌
11192	横
11193	神闪避
11194	大型
11195	拥有
11196	伸
11197	杠杠的
11198	抱歉
11199	刻坦克
11200	个片
11201	石灰
11202	y
11203	1538
11204	下降
11205	大兵听闻
11206	站
11207	白旗
11208	点名
11209	可以
11210	参战
11211	伤感
11212	@摩根大叔
11213	收场
11214	关有神
11215	唉悲情
11216	竖
11217	犯人
11218	立
11219	八路军
11220	准守
11221	123333
11222	‵
11223	201579
11224	初见
11225	伞兵
11226	溅射
11227	评论
11228	佳话
11229	端
11230	有哭有笑
11231	TURE
11232	猫王
11233	95年
11234	Din
11235	抓紧
11236	慢
11237	作品
11238	2015931
11239	2015930
11240	放肖
11241	领
11242	颇
11243	题
11244	安息
11245	颜
11246	额
11247	冲国
11248	biu
11249	党卫队
11250	qwq
11251	忽悠
11252	回忆杀
11253	knock
11254	完桥
11255	脸上
11256	联盟
11257	求求
11258	慌
11259	弟弟
11260	想象力
11261	审判长
11262	沙俄
11263	1412
11264	子弹飞
11265	马歇
11266	羞耻
11267	地毯
11268	阳光
11269	成天
11270	拍摄
11271	穿虎式
11272	back
11273	2015182015118
11274	航天飞机
11275	lightning
11276	根本
11277	步伐
11278	杂种
11279	吊桥
11280	死宅啧
11281	肖克申
11282	∀･
11283	岸然
11284	虾哥
11285	题目
11286	stew
11287	SERB
11288	杜甫字
11289	这家
11290	pee
11291	天真
11292	233333320150627
11293	反派
11294	308
11295	Boy
11296	心头
11297	嫌
11298	亲切
11299	22222233333333333333
11300	胡说八道
11301	300
11302	老老实实
11304	David
11305	越战
11306	文字
11307	鸡冻
11308	weeeeeeeeee
11309	粘贴
11310	freddy\u0027s
11311	孙子
11312	意志
11313	紫色君
11314	骨灰
11315	文学
11316	美露
11317	嫩
11318	魂淡
11319	大二大二
11320	船员
11321	原
11322	部下
11323	盛景今
11324	公务
11325	一刀\u003d\u003d
11326	Captain
11327	手里
11328	公道
11329	老实
11330	后路
11331	念错
11332	典狱
11333	一骑绝尘
11334	肠子
11335	放到
11336	EXODUS
11337	说什
11338	寡妇
11339	肢体
11340	左右手
11341	死活
11342	硬是
11343	Minecraft
11344	抗日战争
11345	谷寿夫
11346	男主帅
11347	camera
11348	2015620
11349	ADC
11350	处遇
11351	牛皮套
11352	特权
11353	对讲机
11354	演技棒
11355	挨打
11356	物质
11357	便当
11358	还原
11359	厢
11360	王道橡
11361	书才
11362	全班
11363	造物主
11364	厮
11365	净化
11366	颜值
11367	带走
11368	握草
11369	去
11370	文化衫
11371	真相
11372	纯洁
11373	泥巴
11374	历
11375	好臂力
11376	高财
11377	下午
11378	压
11379	厌
11380	忘記用
11381	黄金
11382	原始
11383	房地产
11384	民宿
11385	观赏
11386	zhi
11387	厚
11388	♂
11389	池子
11390	年月
11391	守夜人
11392	俺
11393	摩擦
11394	莱士
11395	出自
11396	安
11397	lyy
11398	怪不得
11399	电影节
11400	无敌风火轮
11401	死神
11402	九死一生
11403	笑会
11404	天高任鸟飞
11405	与生俱来
11406	话说
11407	太绝
11408	配方
11409	晓松奇
11410	立场
11411	空袭
11412	919137
11413	大妈
11414	Mac
11415	情何以堪
11416	成長
11417	666666
11418	沥青
11419	王二小
11420	Medal
11421	成长
11422	Man
11423	狙擊手
11424	剧情片
11425	野驴
11426	群演
11427	流水
11428	账户
11429	灯具
11430	⬅️
11431	二环
11432	定理
11433	矫正
11434	charming
11435	野马
11436	差评
11437	多重
11438	军手特
11439	深处
11440	特码
11441	心血
11442	四川
11443	跪舔
11444	深夜
11445	2000
11446	811
11447	工事
11448	有关
11449	喂
11450	一般
11451	边界
11452	奖励
11453	行
11454	不见
11455	暴怒
11456	十八日
11457	血
11458	职务
11459	好帅
11460	纠结
11461	有机枪
11462	成海
11463	2015506
11464	人名
11465	专车
11466	啪够
11467	学渣
11468	和甘
11469	小哥
11470	街
11471	表
11472	主么
11473	奥运会
11474	1949年
11475	谷子
11476	彩蛋别
11477	衣
11478	国产
11479	补
11480	国人
11481	做好
11482	衰
11483	喜
11484	闷葫芦
11485	人头
11486	主家
11487	喝
11488	∞
11489	三四
11490	军火
11491	好长
11492	面值
11493	向往
11494	玩逃
11495	诺贝尔
11496	执法
11497	敌个鬼
11498	实实在在
11499	XDDDDD
11500	招兵
11501	精神病
11502	阿甘流水
11503	阿甘发
11504	见到
11505	厚此薄彼
11506	yeeeeeeeear
11507	5959
11508	致死
11509	熟练
11510	投入
11511	扫雷
11512	加速
11513	joey
11514	现
11515	这个
11516	军国
11517	3P
11518	3W
11519	邀请
11520	实战
11521	3K
11522	遍布
11523	击伤
11524	20158151082
11525	声音
11526	玩
11527	小时候
11528	环
11529	3D
11530	蜻蜓侠
11531	WHAT
11532	power
11533	凯瑞
11534	掀桌
11535	狛枝
11536	列斯
11537	fat
11538	始终
11539	外国片
11540	附加
11541	3k
11542	呢风
11543	哎作
11544	率
11545	事后
11546	王
11547	教科书
11548	二十三年
11549	广播
11550	活人
11551	船划
11552	粉红豹
11553	柑橘
11554	唰
11555	宋丹丹
11556	201509252127
11557	半履
11558	病服
11559	水准
11560	海防师
11561	脏么
11562	儿戏
11563	按兵
11564	南通人
11565	绝望
11566	38
11567	33
11568	好好笑
11569	31
11570	30
11571	37
11572	36
11573	35
11574	34
11575	绝缘
11576	101师
11577	乒乓球拍
11578	破处
11579	动画
11580	跟随
11581	两点半
11582	轮椅
11583	警察局
11584	艾滋
11585	daka
11586	這個
11587	布莱尔
11588	球拍
11589	气愤
11590	private
11591	FA
11592	k98
11593	警帅
11594	2015218
11595	2015219
11596	limb
11597	惊人
11598	贪图
11599	撕逼
11600	野合
11601	2015210
11602	甲弹
11603	欢快
11604	领章
11605	脑震荡
11606	勾引
11607	符合
11608	怎么样
11609	航母
11610	浑身
11611	家中
11612	Fa
11613	GGG
11614	粉末
11615	肉苦
11616	想起
11617	鬼畜
11618	得罪
11619	消防员
11620	大兵瑞恩
11621	前边
11622	阴暗
11623	告示
11624	班主任
11625	次数
11626	进来
11627	十五
11628	躲
11629	调停
11630	控制机
11631	十二
11632	坦克压
11633	下雨
11634	美恐
11635	耳机
11636	耳朵
11637	残
11638	洗衣房
11639	爆菊花
11640	had
11641	F1
11642	海水
11643	F4
11644	F5
11645	f
11646	0806
11647	殺
11648	痣
11649	动物
11650	吗啡三
11651	ー凸
11652	大统
11653	探照灯
11654	掂量
11655	至
11656	前想
11657	阿甘生
11658	infantry
11659	只不过
11660	交错
11661	初中生
11662	感脚
11663	郭达
11664	赤果果
11665	收集
11666	真菜
11667	桌子
11668	老无所依
11669	游骑兵
11670	铁拳长
11671	粪坑
11672	王道
11673	2333333332333333
11674	口径
11675	糟心
11676	证伪
11677	价值
11678	货币
11679	KFC
11680	一半
11681	9月
11682	一千
11683	呸
11684	克里斯朵夫
11685	ABC
11686	命
11687	堵路
11688	舍友
11689	sir
11690	呱
11691	塔楼
11692	味
11693	20141217
11694	苟
11695	女主美
11696	20141214
11697	周
11698	破灭
11699	20158141454
11700	ಥ白菜
11701	呦
11702	救而是
11703	201572035
11704	好厚
11705	观点
11706	呜
11707	给力
11708	全怪
11709	节目单
11710	sit
11711	呕
11712	杀伤
11713	赞个
11714	告
11715	缅怀
11716	书籍
11717	呃
11718	身份证
11719	呆
11720	解封
11721	阿黛尔
11722	充当
11723	全篇
11724	鲜明
11725	滥竽充数
11726	死光
11727	2333333336
11728	祈求
11729	苦痛
11730	乌鸦
11731	发明
11732	筛选
11733	传闻
11734	le
11735	漂杵
11736	来来跑步
11737	观察窗
11738	伪装
11739	特长生
11740	蠢逼
11741	那时
11742	丧失
11743	没劲
11744	Nb
11745	怒怂
11746	ly
11747	青梅
11748	时候
11749	PEPPER
11750	爆头枪
11751	吹比
11752	误解
11753	壮观
11754	丝\u003d\u003d
11755	金句
11756	特逐风者
11757	古董
11758	决定性
11759	自
11760	便利
11761	婊
11762	弹幕帝
11763	day
11764	股票
11765	金叔
11766	金发
11767	发酵
11768	菜单
11769	沾边
11770	零学
11771	命中
11772	瑞兹
11773	底下
11774	抛入
11775	下边
11776	粗暴哇
11777	4星
11778	客
11779	对待
11780	文人
11781	王金
11782	疯人院
11783	莫
11784	目测
11785	巴佬
11786	拼惹
11787	教养
11788	做到
11789	Dickens
11790	金凯利
11791	透明人
11792	先掂量
11793	碰水
11794	弩哥
11795	新生入学
11796	2015年
11797	使劲
11798	遗弃
11799	非说
11800	China
11801	场景
11802	密码
11803	正装
11804	法克鱿
11805	red
11806	车然
11807	587
11808	骄傲
11809	迫不及待
11810	六十
11811	撤退
11812	老太婆
11813	区域
11814	李丽辉
11815	征役
11816	实习
11817	超赞
11818	不屑一顾
11819	战创伤
11820	NM
11821	青年团
11822	重新
11823	迷彩衣
11824	射手
11825	留幕
11826	通宵
11827	医生
11828	超级
11829	1438
11830	纸张
11831	妖兽
11832	教父
11833	歌谭市
11834	拿命
11835	课文
11836	第10
11837	第13
11838	公约
11839	典型
11840	south
11841	亂動
11842	值···
11843	泪目
11844	龙神
11845	道貌
11846	QAQ2014
11847	甘话唠
11848	鸡尾酒
11849	作者
11850	薛
11851	大腕
11852	笨死
11853	引战
11854	结婚
11855	主演员
11856	家庭
11857	20157182040
11858	胖纸
11859	NG
11860	hhhhhhhhhhhhhhhhhhhhh
11861	随便
11862	广播室
11863	挥手
11864	OOXX
11865	何时
11866	粘性
11867	门请
11868	礼物
11869	转脸
11870	偷拍狂
11871	甩手
11872	统一
11873	2015915
11874	2015914
11875	2015917
11876	2015916
11877	洞嗎
11878	2015910
11879	2015913
11880	2015912
11881	大腿
11882	自传
11883	2015919
11884	2015918
11885	一二三四五六七
11886	蝙蝠侠
11887	彩蛋
11888	法克米
11889	阿甘疯人院
11890	共军
11891	董款款
11892	黑塔利亚
11893	上上下下
11894	nononononoo
11895	陈赫
11896	没事水
11897	细思恐极
11898	临走
11899	詹姆兰尼斯特
11900	光头
11901	ipad
11902	☜☜
11903	牛头
11904	挡流弹
11905	胡闹
11906	单调
11907	哇哈哈
11908	第十
11909	唾液
11910	金银
11911	如释重负
11912	怀疑
11913	老摩
11914	不择手段
11915	白救
11916	狗屁
11917	略
11918	2015818504824
11919	回去
11920	番
11921	糟糕
11922	米维赛迪
11923	狗屎
11924	障碍
11925	想不起
11926	當
11927	have
11928	8万
11929	破碎
11930	打工
11931	袋子
11932	坟墓
11933	受伤
11934	友好
11935	费工夫
11936	̀∀
11937	客人
11938	受众
11939	无解
11940	可乐
11941	血肉炸飞
11942	留
11943	近来
11944	BUFF
11945	2015812
11946	酒桶
11947	201571623
11948	黄色
11949	@罗京
11950	上等兵
11951	2015728
11952	拦
11953	兵器
11954	保險
11955	拼
11956	以后
11957	请问
11958	拿
11959	自家
11960	仍然
11961	售
11962	室内
11963	卖萌
11964	拍
11965	世事
11966	红极一时
11967	拆
11968	美其美
11969	招
11970	拜
11971	20150819
11972	20150818
11973	20150817
11974	20150816
11975	20150815
11976	20150814
11977	拔
11978	20150812
11979	好棒
11980	頭
11981	发现
11982	假面
11983	父
11984	血包
11985	诺基亚
11986	爱
11987	碌碌
11988	巨滑
11989	1592
11990	爸
11991	爹
11992	命运
11993	霸道
11994	怂包
11995	挖掘机
11996	爬
11997	吴大维
11998	德约科维奇
11999	威力
12000	staff
12001	甘在乎
12002	屠杀者
12003	我会
12004	knowledge
12005	此处
12006	家长
12007	美利坚联盟国
12008	记者
12009	初期
12010	20150720
12011	爆
12013	20150725
12014	20150724
12015	20150727
12016	20150726
12017	2015816
12018	方面
12019	偿命
12020	兵籍牌
12021	致富
12022	伊尔2
12023	部
12024	M1903A1
12025	郭
12026	大光头
12027	美满
12028	1920
12029	强恩
12030	风格
12031	显而易见
12032	法
12033	止痛
12034	连队
12035	耳屎
12036	泡
12037	波
12038	悲观
12039	泥
12040	教育
12041	IQ180
12042	注
12043	泪
12044	李晨
12045	泰
12046	发飙
12047	懒得
12048	郑
12049	madan
12050	仙境
12051	小朋友
12052	雷霆
12053	ひ
12054	Gump
12055	we
12056	?物
12057	に
12058	本书
12059	基岩镐
12060	は
12061	3点
12062	中华人民共和国
12063	国吗
12064	っ
12065	wc
12066	ち
12067	长城
12068	201411160201
12069	连夜
12070	凶好
12071	こ
12072	歌词
12073	玩弄
12074	级
12075	系列_
12076	夭寿
12077	船如其人
12078	自动步枪
12079	喰者
12080	進攻
12081	楚轩
12082	新船
12083	百分百
12084	2015821907
12085	师傅
12086	碎片
12087	校对
12088	凶残
12089	谈笑风生
12090	牢房
12091	媒体
12092	停顿
12093	连续剧
12094	下台
12095	魂斷
12096	可惜唉
12097	呜呜
12098	泪如泉涌
12099	冲击
12100	预告片
12101	描写
12102	火车
12103	包
12104	文化
12105	@毕加索
12106	双重
12107	扑哧
12108	飓风
12109	沃尔玛沃尔玛沃尔玛
12110	箭
12111	化
12112	化学校
12113	祖神
12114	gone
12115	帕金森帕金森
12116	20141126117
12117	自动船
12118	航空兵
12119	玩枪
12120	战片
12121	分裂
12122	m14
12123	m16
12124	骷髅马
12125	破障
12126	译名
12127	阿甘卒
12128	红毒蛇
12129	度假
12130	战斗机
12131	保命
12132	限制
12133	会心一击
12134	果然
12135	2015817逝者
12136	合使
12137	玩儿
12138	好闲
12139	榕树
12140	战牧
12141	马特萌
12142	过激
12143	三毛
12144	盲真
12145	脑补
12146	1359
12147	舍不得
12148	23333333333333323333333333333333333
12149	掐架
12150	木耳
12151	傻子
12152	protect
12153	整改
12154	明快
12155	升华
12156	一语双关
12157	提
12158	胶╯‵□′
12159	酸酸的
12160	欧洲
12161	救赎
12162	夹钱
12163	狭窄
12164	Templar
12165	文员
12166	20159241000
12167	hahahahahahah
12168	23333333332333333333333
12169	甘至善
12170	头鬼
12171	万幸
12172	设
12173	高仿
12174	秘籍
12175	全球
12176	意见
12177	外表
12178	20151009运晴
12179	背着
12180	挪威
12181	值钱
12182	阿甘到底
12183	磁铁雷
12184	恩呢乒乓
12185	20150505
12186	blood
12187	av
12188	老头儿
12189	渡江战役
12190	agter
12191	MDR-CD900ST
12192	益
12193	金蝉脱壳
12194	装
12195	春树
12196	奇功
12197	云南
12198	敬谢
12199	凶险
12200	星期
12201	寒冷
12202	集中友
12203	真空
12204	GAY
12205	本能
12206	裸
12207	蓝字
12208	剧本
12209	车子
12210	YOUSPEAK
12211	film
12212	裤
12213	SOX
12214	敬礼手
12215	暴风雨
12216	劈死
12217	liaofan
12218	幽默感
12219	没什么
12220	上午
12221	again
12222	隐隐
12223	献花
12224	合影
12225	地瓜
12226	来扯
12227	锤哥
12228	高才生
12229	fucked
12230	0829
12231	长津湖
12232	I\u0027M
12233	钩
12234	霓虹金
12235	模糊
12236	男主发型
12237	1810201
12238	揉
12239	高能・・・
12240	擦尼玛
12241	海天堂
12242	军刀
12243	海啸
12244	唉心疼
12245	技术
12246	96年
12247	莫名其妙
12248	萝拉
12249	部落
12250	阴险
12251	坚守
12252	高炮放
12253	朱若号
12254	耸
12255	耳
12256	处于
12257	独白
12258	坚定
12259	孤生
12260	拉子弹
12261	杰作
12262	正义
12263	field
12264	考
12265	老
12266	作呕
12267	杀毒
12268	主叫
12269	耙
12270	巨头
12271	2015100710
12272	283
12273	耐
12274	20141231
12275	伸舌头
12276	yoooooooooooooooooooooooooo
12277	大起大落
12278	做成
12279	研发者
12280	从此
12281	留念
12282	连架
12283	臀控
12284	smartisan
12285	他妈
12286	培根
12287	场地
12288	常规枪
12289	🇺🇸
12290	显然
12291	like
12292	木马
12293	快别
12294	来到
12295	关心
12296	仇杀
12297	边缘
12298	看不到
12299	kingsman
12300	包天
12301	翻乱
12302	指日可待
12303	浮力
12304	探里
12305	第高级
12306	入手
12307	８３
12308	农民
12309	手撕
12310	桃花源
12311	奴隶
12312	领便
12313	航班
12314	圣兵
12315	右里
12316	家人
12317	幼年
12318	孤单
12319	节省
12320	箭手
12321	溺水
12322	丛林
12323	至理名言
12324	肉色
12325	安心
12326	饥饿
12327	每日
12328	大话
12329	流言
12330	亚伯94
12331	布刻
12332	•̀๑
12333	盼
12334	黃
12335	一发阿姆斯特朗
12336	一鸣惊人
12337	制造
12338	黄
12339	黏
12340	201411152100
12341	小李
12342	噗哈哈
12343	黑
12344	骚扰
12345	犹他
12346	7喜
12347	村长
12348	海螺
12349	欸
12350	about
12351	bitte
12352	估计
12353	款
12354	本达
12355	假肢
12356	欲
12357	跟着
12358	哪儿
12359	十三
12360	不愧
12361	娜塔莉波特曼
12362	淡定
12363	史册
12364	欠
12365	犁地
12366	欧
12367	小松
12368	腹肌
12369	存货
12370	来自
12371	紫蓝字
12372	欲望
12373	打鸡
12374	人马
12375	享受
12376	腚疼
12377	ouo
12378	複雜
12379	警
12380	马上
12381	病
12382	症
12383	段子
12384	1982
12385	羊腿
12386	布兰妮
12387	马丹
12388	201563
12389	恋童癖
12390	裸体
12391	TwT
12392	20157311850
12393	201564
12394	高能百
12395	痛
12396	弹丸论
12397	首
12398	鸡汤哥
12399	扶
12400	枪法
12401	进出出
12402	201567
12403	找
12404	565
12405	but
12406	吧00
12407	地地道道
12408	扣
12409	小薰
12410	加勒比
12411	先是
12412	物体
12413	扫
12414	扯
12415	扒
12416	打
12417	扑
12418	扔
12419	帘子
12420	扛
12421	托
12422	j
12423	船船
12424	不屑
12425	ｓｙｌｖｉａ会
12426	婚外情
12427	干吊
12428	鬼畜蛇
12429	233333333333333333woc
12430	英语
12431	萌诶
12432	富可敌国
12433	总算
12434	扎
12435	才
12436	洗礼
12437	国家
12438	护照
12439	DYING
12440	FREEDOM
12441	酝酿
12442	好巧
12443	woooooooooooooooow
12444	殺戰
12445	83
12446	往往
